Hash
30
80
952
8114
30
30
915
8114
30
30
1029
8114
30
50
457
8114
30
50
876
8114
30
50
1067
8114
30
80
457
8114
30
80
876
8114
30
80
1067
9029
30
30
723
9029
30
50
723
9029
30
50
952
9029
30
80
723
9029
30
80
952
9143
30
30
609
9143
30
50
609
9143
30
50
838
9143
30
80
609
9143
30
80
838
9752
30
30
800
9752
30
30
877
9752
30
50
800
9752
30
50
877
9752
30
75
800
9752
30
75
877
10552
30
30
648
10552
30
30
991
10552
30
50
648
10552
30
50
877
10552
30
50
991
10552
30
50
1143
10552
30
75
648
10552
30
75
991
10552
30
80
877
10552
30
80
1143
10629
30
30
571
10629
30
30
914
10629
30
30
1257
10629
30
50
571
10629
30
50
800
10629
30
50
914
10629
30
50
1066
10629
30
75
571
10629
30
75
914
10629
30
75
1257
10629
30
80
800
10629
30
80
1066
11200
30
30
343
11200
30
30
686
11200
30
30
800
11200
30
50
343
11200
30
50
495
11200
30
50
1029
11200
30
55
800
11200
30
75
343
11200
30
75
686
11200
30
80
495
11200
30
80
1029
11543
30
30
343
11543
30
30
457
11543
30
50
686
11543
30
55
457
11543
30
75
343
11543
30
80
686
11886
30
30
952
11886
30
50
343
11886
30
50
952
11886
30
80
343
11886
30
80
952
12000
30
30
838
12000
30
30
1219
12000
30
50
838
12000
30
50
1219
12000
30
80
838
12000
30
80
1219
12838
30
30
381
12838
30
30
533
12838
30
50
381
12838
30
50
533
12838
30
50
991
12838
30
80
381
12838
30
80
572
12838
30
80
991
13219
30
30
1181
13219
30
50
610
13219
30
50
1181
13219
30
80
610
13219
30
80
1181
13371
30
30
1029
13371
30
50
458
13371
30
50
1029
13371
30
50
1219
13371
30
80
458
13371
30
80
1029
13371
30
80
1219
14400
30
30
343
14400
30
30
533
14400
30
30
800
14400
30
30
1181
14400
30
50
343
14400
30
50
533
14400
30
50
800
14400
30
50
1181
14400
30
80
343
14400
30
80
800
14400
30
80
1181
14743
30
30
457
14743
30
30
838
14743
30
30
1028
14743
30
30
1181
14743
30
50
457
14743
30
50
838
14743
30
50
1028
14743
30
50
1181
14743
30
80
457
14743
30
80
838
14743
30
80
1028
14743
30
80
1181
14933
30
30
267
14933
30
30
648
14933
30
30
838
14933
30
30
991
14933
30
50
267
14933
30
50
648
14933
30
50
838
14933
30
50
991
14933
30
80
267
14933
30
80
648
14933
30
80
838
14933
30
80
991
15200
30
30
381
15200
30
30
571
15200
30
30
724
15200
30
50
381
15200
30
50
571
15200
30
50
724
15200
30
50
1257
15200
30
80
381
15200
30
80
571
15200
30
80
724
15200
30
80
1257
15581
30
30
343
15581
30
30
914
15581
30
30
1029
15581
30
30
1181
15581
30
50
343
15581
30
50
876
15581
30
50
1067
15581
30
80
343
15581
30
80
876
15581
30
80
1067
15771
30
30
724
15771
30
30
839
15771
30
30
991
15771
30
50
686
15771
30
50
877
15771
30
80
686
15771
30
80
877
15924
30
30
571
15924
30
30
686
15924
30
30
838
15924
30
50
533
15924
30
50
724
15924
30
80
533
15924
30
80
724
16495
30
30
267
16495
30
30
1105
16495
30
50
800
16495
30
50
1105
16495
30
80
800
16495
30
80
1105
16610
30
30
990
16610
30
30
1180
16610
30
50
685
16610
30
50
990
16610
30
50
1219
16610
30
80
685
16610
30
80
990
16610
30
80
1219
16762
30
30
838
16762
30
30
1028
16762
30
50
533
16762
30
50
838
16762
30
50
1067
16762
30
80
533
16762
30
80
838
16762
30
80
1067
17600
30
30
762
17600
30
30
914
17600
30
50
724
17600
30
50
914
17600
30
80
724
17600
30
80
914
17790
30
30
572
17790
30
30
724
17790
30
30
1181
17790
30
50
534
17790
30
50
724
17790
30
50
1181
17790
30
75
1181
17790
30
80
534
17790
30
80
724
18362
30
30
609
18362
30
30
724
18362
30
50
609
18362
30
50
724
18362
30
75
609
18362
30
80
762
18514
30
30
457
18514
30
30
572
18514
30
30
1181
18514
30
50
457
18514
30
50
572
18514
30
50
1181
18514
30
75
457
18514
30
80
610
18514
30
80
1181
18971
30
30
724
18971
30
35
991
18971
30
50
724
18971
30
80
724
19086
30
30
609
19086
30
35
876
19086
30
50
609
19086
30
80
609
19695
30
35
267
343
50
30
571
343
50
30
686
343
50
30
876
343
50
30
990
343
50
50
571
343
50
50
686
343
50
50
876
343
50
75
686
343
50
80
533
343
50
80
876
914
50
30
305
914
50
30
419
914
50
30
1105
914
50
50
305
914
50
50
876
914
50
50
1105
914
50
80
305
914
50
80
876
914
50
80
1105
1029
50
30
304
1029
50
30
990
1029
50
30
1181
1029
50
50
761
1029
50
50
990
1029
50
50
1181
1029
50
80
761
1029
50
80
990
1029
50
80
1181
1219
50
30
800
1219
50
30
991
1219
50
50
571
1219
50
50
800
1219
50
50
991
1219
50
80
571
1219
50
80
800
1219
50
80
991
1790
50
30
420
1790
50
30
1029
1790
50
30
1143
1790
50
50
420
1790
50
50
1029
1790
50
50
1181
1790
50
80
420
1790
50
80
1029
1790
50
80
1181
2019
50
30
800
2019
50
30
914
2019
50
50
800
2019
50
50
952
2019
50
80
800
2019
50
80
952
2210
50
30
609
2210
50
30
723
2210
50
30
1180
2210
50
50
609
2210
50
50
761
2210
50
80
609
2210
50
80
761
2819
50
30
571
2819
50
30
952
2819
50
50
762
2819
50
50
1067
2819
50
80
762
2819
50
80
1067
2971
50
30
419
2971
50
30
800
2971
50
30
1181
2971
50
50
610
2971
50
50
915
2971
50
50
1181
2971
50
80
610
2971
50
80
915
2971
50
80
1181
3581
50
30
571
3581
50
30
876
3581
50
30
1067
3581
50
50
305
3581
50
50
571
3581
50
50
876
3581
50
50
1067
3581
50
80
305
3581
50
80
571
3581
50
80
876
3886
50
30
266
3886
50
30
571
3886
50
30
762
3886
50
50
266
3886
50
50
571
3886
50
50
762
3886
50
50
1066
3886
50
80
266
3886
50
80
571
3886
50
80
1066
4152
50
30
305
4152
50
30
496
4152
50
30
1219
4152
50
50
305
4152
50
50
496
4152
50
50
800
4152
50
50
1181
4152
50
80
305
4152
50
80
800
4152
50
80
1181
4457
50
30
914
4457
50
30
1257
4457
50
50
495
4457
50
50
876
4457
50
50
1257
4457
50
75
1257
4457
50
80
495
4457
50
80
876
4648
50
30
723
4648
50
30
1066
4648
50
50
304
4648
50
50
685
4648
50
50
1066
4648
50
75
1066
4648
50
80
304
4648
50
80
685
4952
50
30
419
4952
50
30
762
4952
50
30
1029
4952
50
30
1143
4952
50
50
381
4952
50
50
762
4952
50
50
1029
4952
50
50
1143
4952
50
75
762
4952
50
75
1029
4952
50
80
381
4952
50
80
1143
4952
50
100
1029
5333
50
30
381
5333
50
30
648
5333
50
30
762
5333
50
30
953
5333
50
30
1143
5333
50
50
381
5333
50
50
648
5333
50
50
762
5333
50
50
991
5333
50
50
1181
5333
50
75
381
5333
50
75
648
5333
50
80
762
5333
50
80
991
5333
50
80
1181
5333
50
100
648
5714
50
30
267
5714
50
30
381
5714
50
30
572
5714
50
30
762
5714
50
50
267
5714
50
50
381
5714
50
50
610
5714
50
50
800
5714
50
50
1219
5714
50
75
267
5714
50
80
381
5714
50
80
610
5714
50
80
800
5714
50
80
1219
5714
50
100
267
5981
50
30
305
5981
50
30
495
5981
50
30
1257
5981
50
50
343
5981
50
50
533
5981
50
50
952
5981
50
50
1219
5981
50
80
343
5981
50
80
533
5981
50
80
952
5981
50
80
1219
6095
50
30
381
6095
50
30
1143
6095
50
50
419
6095
50
50
838
6095
50
50
1105
6095
50
80
419
6095
50
80
838
6095
50
80
1105
6324
50
30
914
6324
50
50
609
6324
50
50
876
6324
50
50
1181
6324
50
80
609
6324
50
80
876
6324
50
80
1066
6324
50
80
1181
6514
50
30
724
6514
50
30
1105
6514
50
50
419
6514
50
50
686
6514
50
50
991
6514
50
50
1143
6514
50
80
419
6514
50
80
686
6514
50
80
876
6514
50
80
991
6514
50
80
1143
6933
50
30
305
6933
50
30
686
6933
50
30
1181
6933
50
50
267
6933
50
50
572
6933
50
50
724
6933
50
50
1181
6933
50
80
267
6933
50
80
457
6933
50
80
572
6933
50
80
724
6933
50
80
1181
7200
50
30
419
7200
50
30
914
7200
50
50
305
7200
50
50
457
7200
50
50
914
7200
50
50
1105
7200
50
80
305
7200
50
80
457
7200
50
80
914
7200
50
80
1105
7505
50
30
609
7505
50
50
609
7505
50
50
800
7505
50
50
1066
7505
50
80
609
7505
50
80
800
7505
50
80
1066
7657
50
30
457
7657
50
50
457
7657
50
50
648
7657
50
50
914
7657
50
80
457
7657
50
80
648
7657
50
80
914
8114
50
30
915
8114
50
30
1029
8114
50
50
457
8114
50
50
876
8114
50
50
1067
8114
50
80
457
8114
50
80
876
8114
50
80
1067
8305
50
30
724
8305
50
30
838
8305
50
50
266
8305
50
50
685
8305
50
50
876
8305
50
80
266
8305
50
80
685
8305
50
80
876
8571
50
30
458
8571
50
30
572
8571
50
30
1181
8571
50
50
419
8571
50
50
610
8571
50
50
1181
8571
50
80
419
8571
50
80
610
8571
50
80
1181
8990
50
30
762
8990
50
50
762
8990
50
50
991
8990
50
80
762
8990
50
80
991
9181
50
30
571
9181
50
50
571
9181
50
50
800
9181
50
80
571
9181
50
80
800
9752
50
30
800
9752
50
30
877
9752
50
50
800
9752
50
50
877
9752
50
75
800
9752
50
75
877
9981
50
30
571
9981
50
30
648
9981
50
30
1219
9981
50
50
571
9981
50
50
648
9981
50
50
1219
9981
50
75
571
9981
50
75
648
9981
50
75
1219
10552
50
30
648
10552
50
30
991
10552
50
50
648
10552
50
50
877
10552
50
50
991
10552
50
50
1143
10552
50
75
648
10552
50
75
991
10552
50
80
877
10552
50
80
1143
10629
50
30
571
10629
50
30
914
10629
50
30
1257
10629
50
50
571
10629
50
50
800
10629
50
50
914
10629
50
50
1066
10629
50
75
571
10629
50
75
914
10629
50
75
1257
10629
50
80
800
10629
50
80
1066
10629
50
85
1257
11200
50
30
343
11200
50
30
686
11200
50
30
800
11200
50
50
343
11200
50
50
495
11200
50
50
1029
11200
50
55
800
11200
50
75
343
11200
50
75
686
11200
50
80
495
11200
50
80
1029
11200
50
85
686
11429
50
30
457
11429
50
30
571
11429
50
50
266
11429
50
50
800
11429
50
55
571
11429
50
75
457
11429
50
80
266
11429
50
80
800
11429
50
85
457
11543
50
30
343
11543
50
30
457
11543
50
50
686
11543
50
55
457
11543
50
75
343
11543
50
80
686
11543
50
85
343
11695
50
30
305
11695
50
30
1143
11695
50
50
534
11695
50
50
1143
11695
50
55
305
11695
50
80
534
11695
50
80
1143
12229
50
30
609
12229
50
30
990
12229
50
30
1142
12229
50
50
609
12229
50
50
990
12229
50
50
1142
12229
50
80
609
12229
50
80
990
12229
50
80
1181
12838
50
30
381
12838
50
30
533
12838
50
50
381
12838
50
50
533
12838
50
50
991
12838
50
80
381
12838
50
80
572
12838
50
80
991
13219
50
30
1181
13219
50
50
610
13219
50
50
1181
13219
50
80
610
13219
50
80
1181
13371
50
30
1029
13371
50
50
458
13371
50
50
1029
13371
50
50
1219
13371
50
80
458
13371
50
80
1029
13371
50
80
1219
13829
50
30
571
13829
50
30
914
13829
50
30
1104
13829
50
50
571
13829
50
50
761
13829
50
50
914
13829
50
50
1104
13829
50
80
571
13829
50
80
761
13829
50
80
914
14400
50
30
343
14400
50
30
533
14400
50
30
800
14400
50
30
1181
14400
50
50
343
14400
50
50
533
14400
50
50
800
14400
50
50
1181
14400
50
80
343
14400
50
80
800
14400
50
80
1181
14590
50
30
343
14590
50
30
610
14590
50
30
991
14590
50
30
1181
14590
50
50
343
14590
50
50
610
14590
50
50
991
14590
50
50
1181
14590
50
80
610
14590
50
80
991
14590
50
80
1181
14743
50
30
457
14743
50
30
838
14743
50
30
1028
14743
50
30
1181
14743
50
50
457
14743
50
50
838
14743
50
50
1028
14743
50
50
1181
14743
50
80
457
14743
50
80
838
14743
50
80
1028
14743
50
80
1181
14933
50
30
267
14933
50
30
648
14933
50
30
838
14933
50
30
991
14933
50
50
267
14933
50
50
648
14933
50
50
838
14933
50
50
991
14933
50
80
267
14933
50
80
648
14933
50
80
838
14933
50
80
991
15200
50
30
381
15200
50
30
571
15200
50
30
724
15200
50
50
381
15200
50
50
571
15200
50
50
724
15200
50
50
1257
15200
50
80
381
15200
50
80
571
15200
50
80
724
15200
50
80
1257
15581
50
30
343
15581
50
30
914
15581
50
30
1029
15581
50
30
1181
15581
50
50
343
15581
50
50
876
15581
50
50
1067
15581
50
80
343
15581
50
80
876
15581
50
80
1067
15771
50
30
724
15771
50
30
839
15771
50
30
991
15771
50
50
686
15771
50
50
877
15771
50
80
686
15771
50
80
877
15924
50
30
571
15924
50
30
686
15924
50
30
838
15924
50
50
533
15924
50
50
724
15924
50
80
533
15924
50
80
724
16457
50
30
305
16457
50
30
1143
16457
50
50
838
16457
50
50
1143
16457
50
80
838
16457
50
80
1143
16648
50
30
952
16648
50
30
1142
16648
50
50
647
16648
50
50
952
16648
50
50
1181
16648
50
80
647
16648
50
80
952
16648
50
80
1181
17295
50
30
305
17295
50
30
495
17295
50
30
1067
17295
50
30
1219
17295
50
50
305
17295
50
50
534
17295
50
50
1029
17295
50
50
1219
17295
50
80
305
17295
50
80
534
17295
50
80
1029
17295
50
80
1219
17600
50
30
762
17600
50
30
914
17600
50
50
724
17600
50
50
914
17600
50
80
724
17600
50
80
914
17829
50
30
533
17829
50
30
685
17829
50
30
1142
17829
50
30
1257
17829
50
50
495
17829
50
50
685
17829
50
50
1142
17829
50
50
1257
17829
50
75
1142
17829
50
80
495
17829
50
80
685
18324
50
30
647
18324
50
30
762
18324
50
50
647
18324
50
50
762
18324
50
75
647
18324
50
80
800
18514
50
30
457
18514
50
30
572
18514
50
30
1181
18514
50
50
457
18514
50
50
572
18514
50
50
1181
18514
50
75
457
18514
50
80
610
18514
50
80
1181
18971
50
30
724
18971
50
35
991
18971
50
50
724
18971
50
80
724
18971
50
90
991
19086
50
30
609
19086
50
35
876
19086
50
50
609
19086
50
80
609
19086
50
90
876
19695
50
35
267
19695
50
90
267
12000
55
30
838
12000
55
30
1219
12000
55
50
838
12000
55
50
1219
12000
55
80
838
12000
55
80
1219
12000
55
105
838
12000
55
105
1219
1029
75
30
304
1029
75
30
990
1029
75
30
1181
1029
75
50
761
1029
75
50
990
1029
75
50
1181
1029
75
80
761
1029
75
80
990
1029
75
80
1181
1029
75
105
761
1029
75
105
990
1029
75
105
1181
5714
75
30
267
5714
75
30
381
5714
75
30
572
5714
75
30
762
5714
75
50
267
5714
75
50
381
5714
75
50
610
5714
75
50
800
5714
75
50
1219
5714
75
75
267
5714
75
80
381
5714
75
80
610
5714
75
80
800
5714
75
80
1219
5714
75
100
267
5714
75
105
381
5714
75
105
610
5714
75
105
800
5714
75
105
1219
5981
75
30
305
5981
75
30
495
5981
75
30
1257
5981
75
50
343
5981
75
50
533
5981
75
50
952
5981
75
50
1219
5981
75
80
343
5981
75
80
533
5981
75
80
952
5981
75
80
1219
5981
75
105
343
5981
75
105
533
5981
75
105
952
5981
75
105
1219
10552
75
30
648
10552
75
30
991
10552
75
50
648
10552
75
50
877
10552
75
50
991
10552
75
50
1143
10552
75
75
648
10552
75
75
991
10552
75
80
877
10552
75
80
1143
10552
75
105
648
10552
75
105
877
10552
75
105
991
10629
75
30
571
10629
75
30
914
10629
75
30
1257
10629
75
50
571
10629
75
50
800
10629
75
50
914
10629
75
50
1066
10629
75
75
571
10629
75
75
914
10629
75
75
1257
10629
75
80
800
10629
75
80
1066
10629
75
85
1257
10629
75
105
571
10629
75
105
800
10629
75
105
914
11200
75
30
343
11200
75
30
686
11200
75
30
800
11200
75
50
343
11200
75
50
495
11200
75
50
1029
11200
75
55
800
11200
75
75
343
11200
75
75
686
11200
75
80
495
11200
75
80
1029
11200
75
85
686
11200
75
105
343
11200
75
105
800
11200
75
105
1029
11543
75
30
343
11543
75
30
457
11543
75
50
686
11543
75
55
457
11543
75
75
343
11543
75
80
686
11543
75
85
343
11543
75
105
457
11543
75
105
686
11886
75
30
952
11886
75
50
343
11886
75
50
952
11886
75
80
343
11886
75
80
952
11886
75
105
343
11886
75
105
952
18971
75
30
724
18971
75
35
991
18971
75
50
724
18971
75
80
724
18971
75
90
991
18971
75
105
724
18971
75
120
991
343
80
30
571
343
80
30
686
343
80
30
876
343
80
30
990
343
80
50
571
343
80
50
686
343
80
50
876
343
80
75
686
343
80
80
533
343
80
80
876
343
80
105
533
343
80
105
686
343
80
105
876
343
80
130
571
343
80
130
686
343
80
130
876
343
80
130
990
876
80
30
343
876
80
30
457
876
80
30
1143
876
80
50
343
876
80
50
914
876
80
50
1143
876
80
80
343
876
80
80
914
876
80
80
1143
876
80
105
343
876
80
105
914
876
80
105
1143
876
80
130
343
876
80
130
457
876
80
130
914
876
80
130
1143
1219
80
30
800
1219
80
30
991
1219
80
50
571
1219
80
50
800
1219
80
50
991
1219
80
80
571
1219
80
80
800
1219
80
80
991
1219
80
105
571
1219
80
105
800
1219
80
105
991
1219
80
130
571
1219
80
130
800
1219
80
130
991
1790
80
30
420
1790
80
30
1029
1790
80
30
1143
1790
80
50
420
1790
80
50
1029
1790
80
50
1181
1790
80
80
420
1790
80
80
1029
1790
80
80
1181
1790
80
105
420
1790
80
105
1029
1790
80
105
1181
1790
80
130
420
1790
80
130
1029
1790
80
130
1181
2019
80
30
800
2019
80
30
914
2019
80
50
800
2019
80
50
952
2019
80
80
800
2019
80
80
952
2019
80
105
800
2019
80
105
952
2019
80
130
800
2019
80
130
952
2210
80
30
609
2210
80
30
723
2210
80
30
1180
2210
80
50
609
2210
80
50
761
2210
80
80
609
2210
80
80
761
2210
80
105
609
2210
80
105
761
2210
80
105
1180
2210
80
130
609
2210
80
130
761
2210
80
130
1180
2819
80
30
571
2819
80
30
952
2819
80
50
762
2819
80
50
1067
2819
80
80
762
2819
80
80
1067
2819
80
105
571
2819
80
105
762
2819
80
105
1067
2819
80
130
571
2819
80
130
952
2819
80
130
1067
2971
80
30
419
2971
80
30
800
2971
80
30
1181
2971
80
50
610
2971
80
50
915
2971
80
50
1181
2971
80
80
610
2971
80
80
915
2971
80
80
1181
2971
80
105
419
2971
80
105
610
2971
80
105
915
2971
80
105
1181
2971
80
130
419
2971
80
130
800
2971
80
130
915
2971
80
130
1181
3581
80
30
571
3581
80
30
876
3581
80
30
1067
3581
80
50
305
3581
80
50
571
3581
80
50
876
3581
80
50
1067
3581
80
80
305
3581
80
80
571
3581
80
80
876
3581
80
105
305
3581
80
105
571
3581
80
105
876
3581
80
130
305
3581
80
130
571
3581
80
130
876
3886
80
30
266
3886
80
30
571
3886
80
30
762
3886
80
50
266
3886
80
50
571
3886
80
50
762
3886
80
50
1066
3886
80
80
266
3886
80
80
571
3886
80
80
1066
3886
80
105
266
3886
80
105
571
3886
80
105
1066
3886
80
130
266
3886
80
130
571
3886
80
130
1066
4152
80
30
305
4152
80
30
496
4152
80
30
1219
4152
80
50
305
4152
80
50
496
4152
80
50
800
4152
80
50
1181
4152
80
80
305
4152
80
80
800
4152
80
80
1181
4152
80
105
305
4152
80
105
800
4152
80
105
1181
4152
80
130
305
4152
80
130
800
4152
80
130
1181
4457
80
30
914
4457
80
30
1257
4457
80
50
495
4457
80
50
876
4457
80
50
1257
4457
80
75
1257
4457
80
80
495
4457
80
80
876
4457
80
105
495
4457
80
105
876
4457
80
105
1257
4457
80
130
495
4457
80
130
876
4457
80
130
1257
4952
80
30
419
4952
80
30
762
4952
80
30
1029
4952
80
30
1143
4952
80
50
381
4952
80
50
762
4952
80
50
1029
4952
80
50
1143
4952
80
75
762
4952
80
75
1029
4952
80
80
381
4952
80
80
1143
4952
80
100
1029
4952
80
105
381
4952
80
105
762
4952
80
105
1143
4952
80
130
381
4952
80
130
762
4952
80
130
1029
4952
80
130
1143
5333
80
30
381
5333
80
30
648
5333
80
30
762
5333
80
30
953
5333
80
30
1143
5333
80
50
381
5333
80
50
648
5333
80
50
762
5333
80
50
991
5333
80
50
1181
5333
80
75
381
5333
80
75
648
5333
80
80
762
5333
80
80
991
5333
80
80
1181
5333
80
100
648
5333
80
105
381
5333
80
105
762
5333
80
105
991
5333
80
105
1181
5333
80
130
381
5333
80
130
648
5333
80
130
762
5333
80
130
991
5333
80
130
1181
6095
80
30
381
6095
80
30
1143
6095
80
50
419
6095
80
50
838
6095
80
50
1105
6095
80
80
419
6095
80
80
838
6095
80
80
1105
6095
80
105
419
6095
80
105
838
6095
80
105
1105
6095
80
130
419
6095
80
130
800
6095
80
130
1105
6324
80
30
914
6324
80
50
609
6324
80
50
876
6324
80
50
1181
6324
80
80
609
6324
80
80
876
6324
80
80
1066
6324
80
80
1181
6324
80
105
609
6324
80
105
876
6324
80
105
1181
6324
80
130
571
6324
80
130
876
6324
80
130
1066
6324
80
130
1181
6514
80
30
724
6514
80
30
1105
6514
80
50
419
6514
80
50
686
6514
80
50
991
6514
80
50
1143
6514
80
80
419
6514
80
80
686
6514
80
80
876
6514
80
80
991
6514
80
80
1143
6514
80
105
419
6514
80
105
686
6514
80
105
991
6514
80
105
1143
6514
80
130
381
6514
80
130
686
6514
80
130
876
6514
80
130
991
6514
80
130
1143
6933
80
30
305
6933
80
30
686
6933
80
30
1181
6933
80
50
267
6933
80
50
572
6933
80
50
724
6933
80
50
1181
6933
80
80
267
6933
80
80
457
6933
80
80
572
6933
80
80
724
6933
80
80
1181
6933
80
105
267
6933
80
105
572
6933
80
105
724
6933
80
105
1181
6933
80
130
267
6933
80
130
457
6933
80
130
572
6933
80
130
724
6933
80
130
1181
7200
80
30
419
7200
80
30
914
7200
80
50
305
7200
80
50
457
7200
80
50
914
7200
80
50
1105
7200
80
80
305
7200
80
80
457
7200
80
80
914
7200
80
80
1105
7200
80
105
305
7200
80
105
457
7200
80
105
914
7200
80
105
1105
7200
80
130
305
7200
80
130
457
7200
80
130
914
7200
80
130
1105
7390
80
30
724
7390
80
50
267
7390
80
50
724
7390
80
50
915
7390
80
50
1181
7390
80
80
267
7390
80
80
724
7390
80
80
915
7390
80
80
1181
7390
80
105
267
7390
80
105
724
7390
80
105
915
7390
80
105
1181
7390
80
130
267
7390
80
130
724
7390
80
130
915
7390
80
130
1181
7505
80
30
609
7505
80
50
609
7505
80
50
800
7505
80
50
1066
7505
80
80
609
7505
80
80
800
7505
80
80
1066
7505
80
105
609
7505
80
105
800
7505
80
105
1066
7505
80
130
609
7505
80
130
800
7505
80
130
1066
7657
80
30
457
7657
80
50
457
7657
80
50
648
7657
80
50
914
7657
80
80
457
7657
80
80
648
7657
80
80
914
7657
80
105
457
7657
80
105
648
7657
80
105
914
7657
80
130
457
7657
80
130
648
7657
80
130
914
8114
80
30
915
8114
80
30
1029
8114
80
50
457
8114
80
50
876
8114
80
50
1067
8114
80
80
457
8114
80
80
876
8114
80
80
1067
8114
80
105
457
8114
80
105
876
8114
80
105
1067
8114
80
130
457
8114
80
130
876
8114
80
130
1067
8305
80
30
724
8305
80
30
838
8305
80
50
266
8305
80
50
685
8305
80
50
876
8305
80
80
266
8305
80
80
685
8305
80
80
876
8305
80
105
266
8305
80
105
685
8305
80
105
876
8305
80
130
266
8305
80
130
685
8305
80
130
876
8571
80
30
458
8571
80
30
572
8571
80
30
1181
8571
80
50
419
8571
80
50
610
8571
80
50
1181
8571
80
80
419
8571
80
80
610
8571
80
80
1181
8571
80
105
419
8571
80
105
610
8571
80
105
1181
8571
80
130
419
8571
80
130
610
8571
80
130
1143
8990
80
30
762
8990
80
50
762
8990
80
50
991
8990
80
80
762
8990
80
80
991
8990
80
105
762
8990
80
105
991
8990
80
130
724
8990
80
130
991
9181
80
30
571
9181
80
50
571
9181
80
50
800
9181
80
80
571
9181
80
80
800
9181
80
105
571
9181
80
105
800
9181
80
130
533
9181
80
130
800
9752
80
30
800
9752
80
30
877
9752
80
50
800
9752
80
50
877
9752
80
75
800
9752
80
75
877
9752
80
105
762
9752
80
105
915
9752
80
130
800
9752
80
130
877
9981
80
30
571
9981
80
30
648
9981
80
30
1219
9981
80
50
571
9981
80
50
648
9981
80
50
1219
9981
80
75
571
9981
80
75
648
9981
80
75
1219
9981
80
105
533
9981
80
105
686
9981
80
105
1219
9981
80
130
571
9981
80
130
648
9981
80
130
